bill_name,caption,filer_id,filer_name,function,session
SB 433,Relating to the authority of a county or a municipality to establish a juvenile curfew; providing a penalty.,None,Susan Lewis King,sponsor,74R
SB 1161,Relating to out-of-hospital do-not-resuscitate orders; providing penalties.,None,Susan Lewis King,sponsor,74R
SB 14,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,None,Susan Lewis King,cosponsor,74R
HB 84,Relating to the disposal of certain authorized emergency vehicles; providing a penalty.,None,Susan Lewis King,author,73R
HB 85,Relating to the taxation of property incorporated into or used for improvement of realty of an exempt entity.,None,Susan Lewis King,author,73R
HB 86,Relating to unclaimed juror reimbursement payments.,None,Susan Lewis King,author,73R
HB 87,Relating to the manner in which relationships by consanguinity or affinity are determined.,None,Susan Lewis King,author,73R
HB 88,Relating to regulation of sight distances along county roads.,None,Susan Lewis King,author,73R
HB 89,Relating to the availability to certain prisoners of release from the institutional division of the Texas Department of Criminal Justice on parole or to mandatory supervision.,None,Susan Lewis King,author,73R
HB 107,"Relating to the term ""intoxicated"" as used in defining the offense of driving while intoxicated and in the law governing the taking of specimens of body substances.",None,Susan Lewis King,author,73R
HB 126,Relating to county library privileges from an established library.,None,Susan Lewis King,author,73R
HB 127,Relating to the repeal of the tax imposed on the rental of premises for the conduct of bingo games.,None,Susan Lewis King,author,73R
HB 128,Relating to an exemption from the sales and use tax for certain property used in the development of a new or improved product.,None,Susan Lewis King,author,73R
HB 130,Relating to the disposal of solid waste in certain landfills.,None,Susan Lewis King,author,73R
HB 148,Relating to the use of deadly force in defense of a person.,None,Susan Lewis King,author,73R
HB 399,Relating to requirements concerning property listed as security in an application for a bail bondsman license.,None,Susan Lewis King,author,73R
HB 400,"Relating to the prohibition of child support for certain children who do not reside with a parent, managing conservator, or guardian or with another responsible person.",None,Susan Lewis King,author,73R
HB 401,Relating to the Texas prepaid postsecondary education expense program.,None,Susan Lewis King,author,73R
HB 402,Relating to persons convicted of the offense of driving while intoxicated.,None,Susan Lewis King,author,73R
HB 403,Relating to the repeal of certain fees imposed on used tires and lead-acid batteries.,None,Susan Lewis King,author,73R
HB 404,"Relating to the power of a municipality to regulate ""fighting words"" and to place reasonable time, place, and manner restrictions on speech.",None,Susan Lewis King,author,73R
HB 405,Relating to funding for emergency and trauma care provided to indigent persons from a portion of exemplary damages awarded in certain civil cases.,None,Susan Lewis King,author,73R
HB 406,Relating to award of attorney's fees in certain civil actions.,None,Susan Lewis King,author,73R
HB 407,Relating to county regulation of roadside vendors.,None,Susan Lewis King,author,73R
HB 408,"Relating to county improvement, maintenance, or repair of private roads used by school district vehicles.",None,Susan Lewis King,author,73R
HB 409,Relating to certain private club registration permits.,None,Susan Lewis King,author,73R
HB 540,Relating to review of medical malpractice claims.,None,Susan Lewis King,author,73R
HB 1647,"Relating to authorizing the provision of state financial assistance to the Civil Air Patrol, Texas Wing, to support the wing's disaster-related activities.",None,Susan Lewis King,author,73R
HB 2578,Relating to certain community and junior colleges and upper-level universities or centers and to partnership agreements between those colleges and universities.,None,Susan Lewis King,author,73R
HCM 592,Recognizing Mr. Bob Murdoch for beginning his 40th year as the General Manager of the East Texas Fair.,None,Susan Lewis King,author,73R
HCM 611,Congratulating Troup High School for achieving the honor of Class AA Basketball State Champions.,None,Susan Lewis King,author,73R
HCM 818,Recognizing Mr. Bob Murdoch for beginning his 42nd year as the General Manager of the East Texas Fair in Tyler.,None,Susan Lewis King,author,73R
HCM 1180,Recognizing Mr. Bob Murdoch of Tyler on beginning his 42nd year as the General Manager of the East Texas Fair in Tyler.,None,Susan Lewis King,author,73R
HCR 40,"Recognizing February 17, 1993, as Longview-Tyler Day at the State Capitol.",None,Susan Lewis King,author,73R
HJR 2,"Proposing a constitutional amendment relating to prohibiting persons convicted of offenses committed on or after January 1, 1994, from being released from the institutional division of the Texas Department of Criminal Justice on parole or to mandatory supervision.",None,Susan Lewis King,author,73R
HJR 18,Proposing a constitutional amendment to prohibit the imposition of personal taxes unless approved by the voters of this state.,None,Susan Lewis King,author,73R
HJR 19,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,None,Susan Lewis King,author,73R
HR 33,Paying tribute to the life of Dr. Franklin Yeager.,None,Susan Lewis King,author,73R
HR 34,Honoring the memory of Monsignor Raphael Anthony Kamel.,None,Susan Lewis King,author,73R
HR 35,Congratulating the Troup High School basketball team on their achievement in winning the 1992 UIL Class 2A state basketball championship.,None,Susan Lewis King,author,73R
HR 63,Honoring J. R. Moore Middle School on its recognition as the largest 100-percent drug-free middle school in the nation and on its superb record of academic achievement.,None,Susan Lewis King,author,73R
HR 259,"Honoring A. W. ""Dub"" Riter, Jr., on being named Outstanding East Texan of 1992.",None,Susan Lewis King,author,73R
HB 487,Relating to the abolition of the Adolescent Pregnancy and Parenthood Advisory Council.,None,Susan Lewis King,author,73R
HB 687,Relating to the disposal of certain records by commissioners courts.,None,Susan Lewis King,author,73R
HB 1214,Relating to reform of the laws of this state relating to bail; the licensing and regulation of bail bondsmen; providing civil penalties; providing criminal penalties; amending the Code of Criminal Procedure relating to bail and the forfeiture of bail.,None,Susan Lewis King,author,73R
HB 1516,Relating to the licensing and regulation of bail bondsmen and the operation of a county bail bond board; providing a penalty.,None,Susan Lewis King,author,73R
HB 1860,Relating to the establishment of a public work experience program for certain AFDC recipients.,None,Susan Lewis King,author,73R
HB 51,Relating to the creation of a stalking offense.,None,Susan Lewis King,coauthor,73R
HB 63,Relating to the regulation of mammography devices and the practice of mammography.,None,Susan Lewis King,coauthor,73R
HB 73,Relating to the abolition of the Texas High-Speed Rail Authority.,None,Susan Lewis King,coauthor,73R
HB 100,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,None,Susan Lewis King,coauthor,73R
HB 174,Relating to a prohibition on the closure or consolidation of a state school without legislative authorization.,None,Susan Lewis King,coauthor,73R
HB 373,Relating to products liability.,None,Susan Lewis King,coauthor,73R
HB 398,Relating to exempting certain underground irrigation systems from the sales tax.,None,Susan Lewis King,coauthor,73R
HB 485,Relating to the taking of private property by a governmental entity.,None,Susan Lewis King,coauthor,73R
HB 517,Relating to Laredo State University; making an appropriation.,None,Susan Lewis King,coauthor,73R
HB 557,Relating to authorizing certain adult probation officers to carry weapons.,None,Susan Lewis King,coauthor,73R
HB 559,Relating to the determination of liability for punitive damages by clear and convincing evidence.,None,Susan Lewis King,coauthor,73R
HB 779,Relating to AFDC benefits for certain families.,None,Susan Lewis King,coauthor,73R
HB 780,Relating to tuition and fee exemptions at public institutions of higher education for certain students.,None,Susan Lewis King,coauthor,73R
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,None,Susan Lewis King,coauthor,73R
HB 920,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,None,Susan Lewis King,coauthor,73R
HB 938,Relating to course materials and instruction in human sexuality.,None,Susan Lewis King,coauthor,73R
HB 957,Relating to the review of placement of a child under the care of the Texas Department of Protective and Regulatory Services.,None,Susan Lewis King,coauthor,73R
HB 1153,Relating to the location of certain utility rate hearings.,None,Susan Lewis King,coauthor,73R
HB 1162,Relating to damages in personal injury actions.,None,Susan Lewis King,coauthor,73R
HB 1268,Relating to registration requirements for family homes and to deed and zoning restrictions of family homes; providing penalties.,None,Susan Lewis King,coauthor,73R
HB 1272,"Relating to the rights and privileges of a conservator of a child and to the terms and conditions of orders providing for the possession of a child, including guidelines.",None,Susan Lewis King,coauthor,73R
HB 1433,"Relating to the enforcement, collection, and withholding of income for child support.",None,Susan Lewis King,coauthor,73R
HB 1434,"Relating to the establishment or modification of a child support order, including guidelines for the support of children of multiple families.",None,Susan Lewis King,coauthor,73R
HB 1464,Relating to the regulation of property at certain airports.,None,Susan Lewis King,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,None,Susan Lewis King,coauthor,73R
HB 1673,Relating to garbage and rubbish collection by a county.,None,Susan Lewis King,coauthor,73R
HB 1712,Relating to the regulation of certain animal control officers; providing a penalty.,None,Susan Lewis King,coauthor,73R
HB 1776,Relating to a referendum on rules for the issuance of a license to carry a handgun.,None,Susan Lewis King,coauthor,73R
HB 1814,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons and to procedures for persons under the jurisdiction of the juvenile courts.,None,Susan Lewis King,coauthor,73R
HB 1837,Relating to county regulation of subdivisions.,None,Susan Lewis King,coauthor,73R
HB 1920,Relating to an exemption of certain pollution control property from property taxation and adjustment of the property tax rollback rate.,None,Susan Lewis King,coauthor,73R
HB 2027,Relating to franchise agreements for fast food restaurants; providing penalties.,None,Susan Lewis King,coauthor,73R
HB 2494,Relating to the disparagement of agricultural and aquacultural food products and creating a cause of action.,None,Susan Lewis King,coauthor,73R
HB 2504,Relating to the ad valorem tax situs of certain commercial aircraft.,None,Susan Lewis King,coauthor,73R
HB 2635,Relating to abortions; providing penalties.,None,Susan Lewis King,coauthor,73R
HB 2717,"Relating to the amount of debt a municipality, county, or school district may incur.",None,Susan Lewis King,coauthor,73R
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,None,Susan Lewis King,coauthor,73R
HJR 10,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes and for property tax relief, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",None,Susan Lewis King,coauthor,73R
HJR 29,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,None,Susan Lewis King,coauthor,73R
HJR 33,Proposing a constitutional amendment limiting debt payable from the general revenue fund.,None,Susan Lewis King,coauthor,73R
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,None,Susan Lewis King,coauthor,73R
HJR 64,Proposing a constitutional amendment to limit the time that a person may serve in legislative office or in certain executive offices.,None,Susan Lewis King,coauthor,73R
HJR 86,"Proposing a constitutional amendment relating to the exemption from ad valorem taxation of real and personal property used for the control of air, water, or land pollution.",None,Susan Lewis King,coauthor,73R
SB 1184,Relating to partnership between community/junior colleges and upper-level universities or centers located in the same state uniform service region.,None,Susan Lewis King,sponsor,73R
HR 40,Paying tribute to the life of Harris Oswalt.,None,Susan Lewis King,author,724
HR 41,Paying tribute to the life of Isadore Roosth.,None,Susan Lewis King,author,724
HR 61,Commending the Tyler Day Nursery for generously providing more than half a century of outstanding service to the citizens of East Texas.,None,Susan Lewis King,author,724
HJR 5,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes and for property tax relief, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",None,Susan Lewis King,coauthor,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Susan Lewis King,coauthor,724
HB 49,Relating to the disposal of solid waste in certain landfills in this state.,None,Susan Lewis King,author,721
HB 50,Relating to alcoholic beverages in motor vehicles.,None,Susan Lewis King,author,721
HJR 7,Proposing a constitutional amendment to prohibit the imposition of personal income taxes unless approved by the voters of this state.,None,Susan Lewis King,author,721
HJR 9,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,None,Susan Lewis King,author,721
HR 168,Honoring Dr. Charles R. Hurst.,None,Susan Lewis King,author,721
HB 96,Relating to the exemption of property in this state from the satisfaction of another state's judgment for unpaid income taxes on certain retirement benefits.,None,Susan Lewis King,coauthor,721
HB 152,Relating to the imposition of a sales tax on the sale of mixed beverages.,None,Susan Lewis King,coauthor,721
HB 191,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,None,Susan Lewis King,coauthor,721
HCR 26,"Requesting the comptroller of public accounts to continue the performance audits required by Chapter 1, Acts of the 72nd Legislature.",None,Susan Lewis King,coauthor,721
HJR 6,Proposing a constitutional amendment to prohibit a personal income tax.,None,Susan Lewis King,coauthor,721
HJR 17,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to redistribute a portion of the ad valorem taxes levied and collected by ""tax haven"" school districts, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law which also preserves equal access to the courts.",None,Susan Lewis King,coauthor,721
HB 783,Relating to teen court programs in justice or municipal court.,None,Susan Lewis King,author,72R
HB 1311,Relating to the jurisdiction of the county courts at law in Smith County.,None,Susan Lewis King,author,72R
HB 1312,"Relating to the prohibition of child support for certain children who do not reside with a parent, managing conservator, or guardian or with another responsible person.",None,Susan Lewis King,author,72R
HB 1313,Relating to the composition of the juvenile board of Smith County.,None,Susan Lewis King,author,72R
HB 1426,Relating to certain private club registration permits.,None,Susan Lewis King,author,72R
HB 1504,Relating to the purchase of recycled paper and the recycling of paper by state agencies.,None,Susan Lewis King,author,72R
HB 1505,Relating to the rules for breaking ties in interscholastic athletic competition.,None,Susan Lewis King,author,72R
HB 1600,"Relating to exempting sales of certain books, periodicals, and other printed items from sales and use taxes if the receipts are used for the benefit of a public library.",None,Susan Lewis King,author,72R
HB 1974,Relating to the disposal of out-of-state solid waste in landfills in this state.,None,Susan Lewis King,author,72R
HJR 16,Proposing a constitutional amendment to prohibit the imposition of personal income taxes unless approved by the voters of this state.,None,Susan Lewis King,author,72R
HJR 28,Proposing a constitutional amendment to prohibit the imposition of personal income taxes unless approved by the voters of this state.,None,Susan Lewis King,author,72R
HR 195,Congratulating Dr. Raymond M. Hawkins.,None,Susan Lewis King,author,72R
HR 196,Congratulating Don Chaney.,None,Susan Lewis King,author,72R
HR 197,Congratulating M. Earl Davis.,None,Susan Lewis King,author,72R
HR 216,Welcoming Dana Kaye and extending best wishes.,None,Susan Lewis King,author,72R
HR 217,Congratulating Mary Howes on being named the recipient of the Mary Howes Award by the Tyler Area Chamber of Commerce.,None,Susan Lewis King,author,72R
HR 218,"In memory of Sam R. Hill, Jr.",None,Susan Lewis King,author,72R
HR 219,Commending Jack E. Wroten on the occasion of his retirement.,None,Susan Lewis King,author,72R
HR 220,Congratulating Robert Rhodes on being named an officer of Region Six of the Texas Association of Business.,None,Susan Lewis King,author,72R
HR 221,In memory of Marine Lance Corporal Daniel Byron Walker.,None,Susan Lewis King,author,72R
HR 222,"Declaring February 27, 1991, to be Tyler Day at the Capitol.",None,Susan Lewis King,author,72R
HR 223,Congratulating Andy Guinn on being named recipient of the W. C. Windsor Award from the Tyler Area Chamber of Commerce.,None,Susan Lewis King,author,72R
HR 224,Honoring James E. Russell upon his election as secretary of Region Six of the Texas Association of Business.,None,Susan Lewis King,author,72R
HR 273,Commending B. J. Pryor for his many accomplishments in the teaching and practice of agriculture.,None,Susan Lewis King,author,72R
HR 283,Honoring the Troup Municipal Library.,None,Susan Lewis King,author,72R
HR 381,Commending the East Texas Lighthouse for the Blind for its contributions to Operation Desert Storm.,None,Susan Lewis King,author,72R
HR 382,Commending the East Texas Adult Education Cooperative for its outstanding work in behalf of undereducated adults.,None,Susan Lewis King,author,72R
HR 383,Congratulating Royce E. Wisenbaker on the occasion of his recent reappointment to the Texas A&M Board of Regents.,None,Susan Lewis King,author,72R
HR 475,"Congratulating Mr. Rodney Thompson on being named a recipient of the ""Yes I Can!"" award.",None,Susan Lewis King,author,72R
HR 484,Honoring Marine Corps Lieutenant Colonel James Walter Heidrich for his devotion to duty during Operation Desert Shield and Operation Desert Storm.,None,Susan Lewis King,author,72R
HR 675,"Honoring Black Sheep, Inc., for its outstanding contributions to community, state, and nation.",None,Susan Lewis King,author,72R
HR 719,Congratulating Hedwig Hardie on being named Teacher of the Year by the Tyler Independent School District.,None,Susan Lewis King,author,72R
HR 720,Congratulating members of the Tyler Police Department.,None,Susan Lewis King,author,72R
HR 804,Honoring Fred A. Wernette for his record of exemplary service as a distinguished employee of IBM Corporation.,None,Susan Lewis King,author,72R
HR 805,Congratulating J. J. Saleh for his receipt of the Sol Bornstein Humanitarian Award.,None,Susan Lewis King,author,72R
HR 908,Congratulating Hartwell and Helen Coleman Brooks on the occasion of their 50th wedding anniversary.,None,Susan Lewis King,author,72R
HR 909,"Honoring Issac ""Ike"" Christopher Sanders for his outstanding contributions to the field of higher education and congratulating him on the occasion of his 100th birthday.",None,Susan Lewis King,author,72R
HR 200,"Recognizing February 27, 1991, as Tyler Day.",None,Susan Lewis King,author,72R
HR 201,Honoring Mrs. Gertrude Buckley Windsor.,None,Susan Lewis King,author,72R
HB 5,Relating to products liability actions.,None,Susan Lewis King,coauthor,72R
HB 7,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",None,Susan Lewis King,coauthor,72R
HB 8,Relating to the doctrine of forum non conveniens in certain judicial proceedings.,None,Susan Lewis King,coauthor,72R
HB 24,Relating to issuance of specially designed license plates for surviving spouses of survivors at Pearl Harbor.,None,Susan Lewis King,coauthor,72R
HB 27,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",None,Susan Lewis King,coauthor,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,None,Susan Lewis King,coauthor,72R
HB 63,Relating to the issuance of specially designed license plates to surviving spouses of Purple Heart medal recipients.,None,Susan Lewis King,coauthor,72R
HB 71,Relating to state funding for health care services for county residents under the indigent health care program.,None,Susan Lewis King,coauthor,72R
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",None,Susan Lewis King,coauthor,72R
HB 127,Relating to proof of insurance on a vehicle at the time of inspection.,None,Susan Lewis King,coauthor,72R
HB 147,Relating to public school textbooks.,None,Susan Lewis King,coauthor,72R
HB 234,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",None,Susan Lewis King,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,None,Susan Lewis King,coauthor,72R
HB 330,Relating to the use of deadly force in defense of a person.,None,Susan Lewis King,coauthor,72R
HB 367,"Relating to the creation, administration, powers, and duties of the Texas public school employees group insurance program.",None,Susan Lewis King,coauthor,72R
HB 395,Relating to installment payments of ad valorem taxes imposed on the homestead of an elderly person.,None,Susan Lewis King,coauthor,72R
HB 486,Relating to coverage of pharmaceutical services under certain health insurance policies.,None,Susan Lewis King,coauthor,72R
HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,None,Susan Lewis King,coauthor,72R
HB 679,Relating to the expiration and readoption of state agency rules.,None,Susan Lewis King,coauthor,72R
HB 775,Relating to the murder of an individual under six years of age as a capital offense.,None,Susan Lewis King,coauthor,72R
HB 926,Relating to the punishment for offenses under the Texas Controlled Substances Act involving cocaine in a relatively pure form.,None,Susan Lewis King,coauthor,72R
HB 1104,Relating to the creation by cities of industrial development corporations.,None,Susan Lewis King,coauthor,72R
HB 1150,Relating to the use of funds of certain industrial development corporations for solid waste disposal and recycling projects.,None,Susan Lewis King,coauthor,72R
HB 1244,Relating to control share acquisitions and certain business combinations.,None,Susan Lewis King,coauthor,72R
HB 1370,Relating to local government approval of the location of municipal solid waste facilities.,None,Susan Lewis King,coauthor,72R
HB 1377,Relating to the responsibility of a child with a mental disease or defect for delinquent conduct or conduct indicating a need for supervision.,None,Susan Lewis King,coauthor,72R
HB 1378,Relating to the adjudication and disposition of children for delinquent conduct that violates a penal law of this state of the grade of felony.,None,Susan Lewis King,coauthor,72R
HB 1379,"Relating to the eligibility for probation, parole, or mandatory supervision of defendants convicted of aggravated offenses under the Texas Controlled Substances Act.",None,Susan Lewis King,coauthor,72R
HB 1380,Relating to the eligibility for probation or parole of defendants convicted of murder.,None,Susan Lewis King,coauthor,72R
HB 1381,Relating to the jurisdiction of a juvenile court over certain persons older than 18 years of age.,None,Susan Lewis King,coauthor,72R
HB 1383,Relating to the eligibility for parole of persons convicted of certain aggravated offenses or offenses in which a deadly weapon was used or exhibited.,None,Susan Lewis King,coauthor,72R
HB 1384,Relating to the requirement that the thumbprint of certain juveniles be placed on an adjudication order.,None,Susan Lewis King,coauthor,72R
HB 1386,Relating to the punishment for the offense of attempted murder.,None,Susan Lewis King,coauthor,72R
HB 1484,Relating to the creation of the offense of causing injury to a pregnant woman.,None,Susan Lewis King,coauthor,72R
HB 1835,Relating to certain measures to decrease the nursing shortage in this state.,None,Susan Lewis King,coauthor,72R
HB 1866,Relating to the warning that must be provided to a child by a juvenile court.,None,Susan Lewis King,coauthor,72R
HB 1879,Relating to improving relations with the United Mexican States and other foreign countries and rural economic development.,None,Susan Lewis King,coauthor,72R
HB 1980,"Relating to the creation of the East Texas Natural Resources Preservation District, and the regulation of oil and gas production from the East Texas Field under Chapter 85 of the Texas Natural Resources Code.",None,Susan Lewis King,coauthor,72R
HB 2334,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,None,Susan Lewis King,coauthor,72R
HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",None,Susan Lewis King,coauthor,72R
HB 2447,Relating to alcoholic beverages in motor vehicles.,None,Susan Lewis King,coauthor,72R
HCR 6,Designating July 27th as Korean War Veterans' Day.,None,Susan Lewis King,coauthor,72R
HCR 41,"Condemning attacks by Iraq on Israel; expressing sympathy for the loss of life, casualties, and destruction; and commending the Government of Israel for their restraint.",None,Susan Lewis King,coauthor,72R
HCR 196,Urging the State Board of Education and the Texas Education Agency to continue extensive drug education in the seventh and later secondary grades.,None,Susan Lewis King,coauthor,72R
HJR 10,"Proposing a constitutional amendment providing for equal educational opportunity and authorizing the legislature to determine the methods by which school districts are formed, school district taxes are assessed and collected, and state funds appropriated to school districts are allocated.",None,Susan Lewis King,coauthor,72R
HJR 31,Proposing a constitutional amendment to limit the number of times an official in the executive or legislative department of the state may be elected.,None,Susan Lewis King,coauthor,72R
